question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
Who designed this building?,Peter Eisenman,['Peter Eisenman'],"['Peter Eisenman', 'Peter Eisenman', 'Peter Eisenman', 'Peter Eisenmann', 'Peter Eisenmann', 'Peter Eisenman', 'Peter Eisenman', 'Peter Eisenman', 'Peter Eisenman', 'Peter eliasen']",1,"The Memorial to the Murdered Jews of Europe (German: Denkmal für die ermordeten Juden Europas), also known as the Holocaust Memorial (German: Holocaust-Mahnmal), is a memorial in Berlin to the Jewish victims of the Holocaust, designed by architect Peter Eisenman and Buro Happold. It consists of a 19,000-square-metre (200,000 sq ft) site covered with 2,711 concrete slabs or ""stelae"", arranged in a grid pattern on a sloping field. The original plan was to place nearly 4,000 slabs, but after the recalculation, the number of slabs that could legally fit into the designated areas was 2,711. The stelae are 2.38 m (7 ft 9+1⁄2 in) long, 0.95 m (3 ft 1+1⁄2 in) wide and vary in height from 0.2 to 4.7 metres (8 in to 15 ft 5 in). They are organized in rows, 54 of them going north–south, and 87 heading east–west at right angles but set slightly askew. An attached underground ""Place of Information"" (German: Ort der Information) holds the names of approximately 3 million Jewish Holocaust victims, obtained from the Israeli museum Yad Vashem. Building began on 1 April 2003, and was finished on 15 December 2004. It was inaugurated on 10 May 2005, sixty years after the end of World War II in Europe, and opened to the public two days later. It is located one block south of the Brandenburg Gate, in the Mitte neighborhood. The cost of construction was approximately €25 million.",-0.0075764143613597,0.9870761222238336,-0.4255291924439371,0.7044472706897381,0.6376960277557373,0.0034542274661362,0.370545357465744,0.0122702755033969,0.9127252101898192,0.9456116557121276,0.8423013687133789,0.0046524815261363,0.0094471536576747,0.0078056850470602,0.2615939080715179,0.0273187886923551,0.0200079623609781,0.0515139028429985,0.9318459033966064,0.4860909283161163,0.6594879031181335,0.6898421049118042,0.772343635559082,0.0033488138578832,0.574975311756134,0.0127549245953559,0.1246310099959373,0.0039551421068608,0.1546099931001663,0.00725555419921875
What is the name of the vessel involved in this event?,Eagle,['Kon-Tiki'],"['United states coast guard cutter eagle', 'Sailboat', 'Boats', 'Eagle', 'Sail', 'United states coast guard cutter eagle', 'USCG cutter eagle', 'Eagle', 'Uss eagle', 'Us coast guard']",0,"Operation Sail refers to a series of sailing events held to celebrate special occasions and features sailing vessels from around the world. Each event is coordinated by Operation Sail, Inc., a non-profit organization established in 1961 by U.S. President John F. Kennedy, and must be approved by the United States Congress. Often referred to as OpSail or Op Sail, the event has the goals of promoting good will and cooperation between countries while providing sail training and celebrating maritime history. It is also sometimes erroneously referred to as ""Tall Ships"". While the tall ships form the centerpiece of the event, smaller sailing vessels also participate. Op Sail events, when scheduled, are run concurrently with the annual International Naval Review, which features present-day warships from various navies. Six Op Sail events have been held to date, in 1964, 1976, 1986, 1992, 2000 and 2012. The event culminates in the Parade of Ships on the Hudson River and in New York Harbor on July 4, Independence Day. The United States Coast Guard cutter Eagle has been the host vessel to all six Op Sail events. Along with Nils Hansell, Frank Braynard launched the world's first Operation Sail, an extravaganza in which tall ships and naval vessels filled New York Harbor, in 1964.",-3.9557410546023535,0.9772375514913344,-0.8633211386439369,0.5962532156025616,0.8494914770126343,0.0065346476621925,0.0029777761083096,0.0212067887187004,0.0130145782604813,0.0856226459145546,0.0441942550241947,0.0547722987830638,0.0011828183196485,0.0291997902095317,0.0172054544091224,0.0325152240693569,0.0137936258688569,0.1353140324354171,0.4512200355529785,0.0023237848654389,0.147295132279396,0.5471450686454773,0.0460699312388896,0.0195306539535522,0.1011318489909172,0.0505417399108409,0.0175899714231491,0.0206999778747558,0.1369467973709106,0.32177734375
What is the maximum number of players of this game?,6,['22'],"['20', '7', '12', '6', '6', '12', '20', '6', '5', '31']",0,"Six-man football is a variant of American football played with six players per team, instead of 11.",-6.825009696905189,0.9566558903165486,-0.9394944094121456,0.581872512315599,0.2742951810359955,0.0090638305991888,0.0012480803998187,0.0129229230806231,0.006691918708384,0.041007574647665,0.0174113605171442,0.0039460007101297,0.0076185278594493,0.0077911159023642,0.0118107609450817,0.0061161257326602,0.0371903926134109,0.2159727066755294,0.0930274650454521,0.086912140250206,0.0631014630198478,0.3848477900028229,0.0747885182499885,0.085592932999134,0.0706807896494865,0.0857828855514526,0.0030947148334234,0.2614493668079376,0.0704110860824585,0.00666046142578125
Which historic county does this building belong to?,Yorkshire,['Somerset'],"['Berkshire', 'Lancashire', 'Northumberland', 'York', 'Lancashire', 'North yorkshire', 'Lanark', 'Yorkshire', 'Yorkshire', 'York']",0,"Top Gear's Jeremy Clarkson acted as stoker on the steam locomotive No. 60163 Tornado while performing a Race to the North against Richard Hammond and James May. It was an homage to the historical Race to the North, a rivalry between British steam engines, trains and men of different companies between London and Edinburgh.",-5.850182821929784,0.974334138110103,-0.9949799940011388,0.2771481370362003,0.1329213380813598,0.0052310815081,0.0323642529547214,0.0120055004954338,0.0388254709541797,0.1486928015947342,0.0216629654169082,0.0016127395210787,0.0089559406042099,0.0027670417912304,0.0045518055558204,0.0012836727546527,0.0057503799907863,0.7767177820205688,0.0549954213201999,0.5702287554740906,0.1732431203126907,0.704854428768158,0.6265616416931152,0.0310993194580078,0.2630041241645813,0.0114176496863365,0.0094842566177248,0.0128815611824393,0.6873160004615784,0.1668701171875
What is the oldest age of this animal?,25,['23.5'],"['2 years', '28 years', '25', '25', '25', '20 years', '125', '31 years', '16', '20']",0,"Greater kudus reach sexual maturity between 1 and 3 years of age. The mating season occurs at the end of the rainy season, which can fluctuate slightly according to the region and climate. Before mating, there is a courtship ritual which consists of the male standing in front of the female and often engaging in a neck wrestle. The male then trails the female while issuing a low pitched call until the female allows him to copulate with her. Gestation takes around 240 days (or eight months). Calving generally starts between February and March (late austral summer), when the grass tends to be at its highest. Greater kudus tend to bear one calf, although occasionally there may be two. The pregnant female kudu will leave her group to give birth; once she gives birth, the newborn is hidden in vegetation for about 4 to 5 weeks (to avoid predation). After 4 or 5 weeks, the offspring will accompany its mother for short periods of time; then by 3 to 4 months of age, it will accompany her at all times. By the time it is 6 months old, it is quite independent of its mother. The majority of births occur during the wet season (January to March). In terms of maturity, female greater kudus reach sexual maturity at 15–21 months. Males reach maturity at 21–24 months.",-7.4598288200055025,0.9552847173253182,-1.0490686783008276,0.6093506919707126,0.1164842173457145,0.002211877843365,0.0016544902464374,0.0025695662479847,0.0081486301496624,0.0080426735803484,0.0576302073895931,0.0013041073689237,0.001589203835465,0.0012791265035048,0.0257469862699508,0.0009766416624188,0.0083792796358466,0.0710801854729652,0.105885699391365,0.045022789388895,0.0882469415664672,0.0974938794970512,0.0590427853167057,0.001931793638505,0.0039979685097932,0.0031234466005116,0.001060041366145,0.0016652635531499,0.0114948889240622,0.006866455078125
What is the closest upper taxonomy of this plant?,Family,['Buddleja'],"['Berry', 'Genus', 'Shrub', 'Family', 'Family', 'Buddleia davidii', 'Sichuan', 'Plant family', 'Family', 'Family']",0,"Buddleja davidii (spelling variant Buddleia davidii), also called summer lilac, butterfly-bush, or orange eye, is a species of flowering plant in the family Scrophulariaceae, native to Sichuan and Hubei provinces in central China, and also Japan. It is widely used as an ornamental plant, and many named varieties are in cultivation. The genus was named Buddleja after Reverend Adam Buddle, an English botanist. The species name davidii honors the French missionary and explorer in China, Father Armand David, who was the first European to report the shrub. It was found near Ichang by Dr Augustine Henry about 1887 and sent to St Petersburg.  Another botanist-missionary in China, Jean-André Soulié, sent seed to the French nursery Vilmorin, and B. davidii entered commerce in the 1890s. B. davidii was accorded the RHS Award of Merit (AM) in 1898, and the Award of Garden Merit (AGM) in 1941.",-5.630190870668022,0.955488809955935,-0.9626318968849472,0.569782824730923,0.752482533454895,0.1387455612421035,0.3169381618499756,0.047689139842987,0.3417874276638031,0.1070316955447197,0.3210877478122711,0.1865065991878509,0.1233624890446662,0.3137941360473633,0.439231663942337,0.3121758103370666,0.1658667027950287,0.0005740924971178,0.0016844091005623,0.0004965286352671,0.0023013646714389,0.0005699643515981,0.0009806989692151,0.0009730624733492,0.0016350967343896,0.0028116449248045,0.0056371968239545,0.0010023562936112,0.000820355315227,0.10430908203125
Which significant event was held in this building?,Siege,['Siege of Belgrade'],"['War', 'Siege of belgrade', 'Battle', 'Siege', 'Siege', 'Siege beograd', 'Ottoman siege of belgrade', 'Siege of belgrade', 'Battle', 'Siege belgrade']",0,"The siege of Belgrade (Serbian: Опсада Београда/Opsada Beograda) was carried out by the Serbian rebels led by Karađorđe, seeking to overthrow the Ottoman government in the Sanjak of Smederevo, which was seated in the Belgrade Fortress. Following the decisive victories at Mišar (12–15 August) and Deligrad (September), the Serbian rebels marched towards Belgrade.",-2.753415473690216,0.9747058879885026,-0.8811039187279919,0.7750073138093229,0.4146355092525482,0.0057867635041475,0.0025373103562742,0.0085915755480527,0.0039123496972024,0.0550767295062541,0.0497790873050689,0.0078725116327404,0.0187236331403255,0.0106375608593225,0.1575333923101425,0.0121838841587305,0.0165093205869197,0.001017119619064,0.0671228393912315,0.0063100666739046,0.0385978668928146,0.0030508269555866,0.0062611736357212,0.0093288235366344,0.1228517293930053,0.0146197769790887,0.0789012461900711,0.0041533201001584,0.3987425863742828,0.1710205078125
Which city or region does this building locate in?,Toronto,['California'],"['Toronto', 'Toronto', 'Toronto', 'Scarborough', 'Toronto', 'Toronto', 'Toronto', 'Toronto', 'City', 'Toronto']",0,"Cliffside is a neighbourhood in Toronto, Ontario, Canada, located along the Scarborough Bluffs in the district of Scarborough. Its boundaries are Kennedy Road to the west (where Kingston and Danforth Road merge), St. Clair Avenue East to the north, Brimley Road to the east, and the Bluffs on the lakeshore to the south.",-0.0983647050476515,0.8665907214621156,-0.470262040005764,0.3586563379070863,0.9640055894851683,0.023193446919322,0.0447337813675403,0.0318601876497268,0.0935436785221099,0.8779239654541016,0.7243589758872986,0.7847872972488403,0.0104255126789212,0.6525945067405701,0.0454950183629989,0.5663290619850159,0.0344363041222095,0.6984938383102417,0.1948255896568298,0.75020831823349,0.0061076064594089,0.5890312194824219,0.2606918513774872,0.3586077988147735,0.0824310630559921,0.4230322539806366,0.1743429154157638,0.5768914222717285,0.0462795011699199,0.3642578125
"What is the conservation status of this bird? (The status is assigned by the international union for conservation of nature. Choose one among Endangered,Least Concern,Critically Endangered,extinct species,extinct in the wild,Vulnerable,Near Threatened,Data Deficient)",Least concern,['Near Threatened'],"['Near Threatened', 'Vulnerable', 'Least concern', 'Endangered', 'Least concern', 'Least concern', 'Endangered', 'Least concern', 'Data Deficient', 'Least concern']",0,"The sooty shearwater (Ardenna grisea) is a medium-large shearwater in the seabird family Procellariidae. In New Zealand, it is also known by its Māori name tītī, and as muttonbird, like its relatives the wedge-tailed shearwater (A. pacificus) and the Australian short-tailed shearwater (A. tenuirostris).",-0.0157570663070703,0.97559866650028,-0.3868470784073967,0.47121472070395,0.9172548055648804,0.8411737084388733,0.2558375000953674,0.2806985378265381,0.388773500919342,0.6375516653060913,0.0494467914104461,0.0376427695155143,0.0015120992902666,0.1175816804170608,0.0053054867312312,0.0201950874179601,0.0201039146631956,0.8546282052993774,0.9248800873756408,0.8761601448059082,0.9056283235549928,0.7862282991409302,0.6664173007011414,0.3520808517932892,0.1874073147773742,0.2506068646907806,0.0136373164132237,0.683123767375946,0.548098623752594,0.33203125
What is the area in square metre occupied by this building?,1000,['13000'],"[""It doesn't have a lot of details"", '1500', '20000', '5000 square feet', '31,110', '3800', '50,700', '1000', '1000', '1000']",0,"The Oklahoma City National Memorial is a memorial in the United States that honors the victims, survivors, rescuers, and all who were affected by the Oklahoma City bombing on April 19, 1995. The memorial is located in downtown Oklahoma City on the former site of the Alfred P. Murrah Federal Building, which was destroyed in the 1995 bombing.  This building was located on NW 5th Street between N. Robinson Avenue and N. Harvey Avenue. The national memorial was authorized on October 9, 1997, by President Bill Clinton's signing of the Oklahoma City National Memorial Act of 1997. It was administratively listed on the National Register of Historic Places the same day. The memorial is administered by Oklahoma City National Memorial Foundation, with National Park Service staff to help interpret the memorial for visitors. The memorial was formally dedicated on April 19, 2000: the fifth anniversary of the bombing.  The museum was dedicated and opened the following year on February 19.",-6.477157377282058,0.9029285837947092,-1.1372260378603822,0.2403206393497086,0.0297299679368734,0.0017928469460457,0.0010774610564112,0.0026363590732216,0.005533177871257,0.0026806273963302,0.0086219366639852,0.0006921530002728,0.0007160900277085,0.0007988243014551,0.0009500571759417,0.0010384925408288,0.0019244401482865,0.0006568624521605,0.0195407327264547,0.0008815099718049,0.0215714089572429,0.0005575810209847,0.0046118111349642,0.0010535824112594,0.000912076968234,0.0011581425787881,0.0008708530804142,0.0008008539443835,0.0007560789817944,0.0049896240234375
