question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
What is the length of the incubation period (in day) of this animal's egg?,10,['2.0-7.0'],"['2', '2', '10', '10', '26', '7', '2', '7 days', '5', '31']",0,"The cane toad has been listed by the National Trust of Queensland as a state icon of Queensland, alongside the Great Barrier Reef, and past icons, the Royal Flying Doctor Service and the backyard mango tree (also an introduced species). ""Cane toad"" is also a colloquial term for an inhabitant of Queensland, particularly the state's State of Origin rugby league team members and supporters. In Australian states where the cane toad is common, some ""sports"" have developed, such as cane-toad golf and cane-toad cricket, where cane toads are used as balls. In April 2005, Dave Tollner, a Northern Territory Member of Parliament, called for legalisation of attacks on cane toads. This was criticised by many animal and conservation groups, who claim freezing is a more humane way to kill cane toads than hitting them with cricket bats. Townsville holds an annual ""Toad Day Out"", where the community learn about and catch cane toads, with prizes for the largest toad caught, and the heaviest weight of toads caught. In 2015, 143.6 kg (317 lb) of toads were caught. In 2016, a drier year, 92 kg (203 lb) of toads were caught. Cane toad races are popular in some towns and pubs. Toads are given humorous names and punters can bid or buy a toad or bet on them as in horse racing. Entrants or the winners commonly have to kiss their toads. The introduction and subsequent migration of the cane toad in Australia was popularised by the film Cane Toads: An Unnatural History (1988), which tells the tale with a humorous edge and is often shown in environmental science courses. Don Spencer, a popular children's entertainer, sang the song ""Warts 'n' All"", which was used in the documentary. A longer sequel, Cane Toads: The Conquest, by the same filmmaker, was made in 2010.  The short film Cane Toad – What happened to Baz? displays an Australian attitude towards the cane toad. This film won the ""Best Comedy"" award at the 2003 St Kilda Film Festival. A controversial commercial for Tooheys beer company show",-6.825068691447649,0.9585261847171482,-1.0066290625429246,0.1045790012890014,0.1882104277610778,0.0072813350707292,0.0030071607325226,0.0075071449391543,0.0124595593661069,0.0424949713051319,0.0135293994098901,0.0008941839332692,0.0478219240903854,0.0019706899765878,0.3174969851970672,0.0012574112042784,0.0248853545635938,0.026726271957159,0.0651501789689064,0.0532950200140476,0.0465735755860805,0.0617344677448272,0.0061824074946343,0.0038406373932957,0.1222114115953445,0.0060063507407903,0.0323779881000518,0.0147761302068829,0.1202651560306549,0.001186370849609375
What is the sea level in metre of this place?,0,['45'],"[""It doesn't have"", 'Not avaliable', '0', '6', '0', '0', 'Unknown', '25', '3', 'Unknown']",0,"The estate has a parade of convenience and service shops which are near its centre, a doctor's surgery, three parks, a youth centre and three churches (Church of England St Martin's, Roman Catholic St Peter's & St John's and Newfrontiers' The Beacon Church).",-4.292250247363523,0.8519066530419743,-1.1781582502366896,0.1576061231245429,0.5115710496902466,0.0106117967516183,0.0090522821992635,0.0306738540530204,0.0907410904765129,0.0178637169301509,0.0344420969486236,0.0012869224883615,0.037960585206747,0.0012856532121077,0.0062731271609663,0.0009353746427223,0.0251395050436258,0.0013943020021542,0.0413474775850772,0.0006968204979784,0.0947941243648529,0.0012301614042371,0.0333706922829151,0.0018138792365789,0.0166169889271259,0.0012846880126744,0.0044405180960893,0.0008773244335316,0.0333571173250675,0.12347412109375
"What is the conservation status of this bird? (The status is assigned by the international union for conservation of nature. Choose one among Endangered,Least Concern,Critically Endangered,extinct species,extinct in the wild,Vulnerable,Near Threatened,Data Deficient)",Least concern,['Near Threatened'],"['Near Threatened', 'Least concern', 'Least concern', 'Endangered', 'Least concern', 'Data deficient', 'Endangered', 'Least concern', 'Data Deficient', 'Least concern']",0,"The black-crowned sparrow-lark is also known as the black-crowned finch lark, white-crested finch-lark, white-crested sparrow-lark, white-fronted finch-lark and white-fronted sparrow-lark.",-0.0174396181060563,0.9791779654149866,-0.4414710086134194,0.0747392417609257,0.9172548055648804,0.8411737084388733,0.6626019477844238,0.2806985378265381,0.5792067050933838,0.675134539604187,0.1508635580539703,0.0376427695155143,0.0079206945374608,0.1175816804170608,0.0040280045941472,0.0201950874179601,0.0481992848217487,0.8529209494590759,0.9140165448188782,0.876873791217804,0.8684288859367371,0.7854946255683899,0.90930837392807,0.3520808517932892,0.2367872297763824,0.2506068646907806,0.0260000471025705,0.683123767375946,0.5700514316558838,0.44921875
"What is the conservation status of this bird? (The status is assigned by the international union for conservation of nature. Choose one among Endangered,Least Concern,Critically Endangered,extinct species,extinct in the wild,Vulnerable,Near Threatened,Data Deficient)",Least concern,['Near Threatened'],"['Near Threatened', 'Least concerned', 'Least concern', 'Endangered', 'Least concern', 'Data deficient', 'Endangered', 'Least concern', 'Data Deficient', 'Least concern']",0,"Great egret or great white egret, Ardea alba Great blue heron, Ardea herodias Intermediate egret, Mesophoyx intermedia Cattle egret, Bubulcus ibis Little egret Egretta garzetta Snowy egret, Egretta thula Reddish egret, Egretta rufescens Slaty egret, Egretta vinaceigula Black egret, Egretta ardesiaca Chinese egret, Egretta eulophotes Eastern reef egret or Pacific reef heron, Egretta sacra Western reef egret or Western reef heron, Egretta gularis",-0.0173115985048152,0.9772673748697251,-0.544135753221611,0.7027295264292801,0.9172548055648804,0.8829092979431152,0.3817884922027588,0.2806985378265381,0.9073628783226012,0.675134539604187,0.2212474644184112,0.147123098373413,0.0096283629536628,0.2348818480968475,0.0207234509289264,0.0131154367700219,0.0554780587553978,0.8529209494590759,0.8656681180000305,0.876873791217804,0.9491716027259828,0.7854946255683899,0.9089118242263794,0.3520808517932892,0.2566678822040558,0.2506068646907806,0.0448331013321876,0.683123767375946,0.6927140355110168,0.4716796875
Which artist inspired this object?,Hideo kojima,['Clément Ader'],"['Hiro', 'Conan', 'Metal gear solid', 'Ken tani', 'Guest', 'Mg', 'Hideo kojima', 'Cramer', 'Shigeru Miyamoto', 'HIRO']",0,"Contra: Shattered Soldier (PlayStation 2, 2002) – cover artwork and promotional illustrations Contra Advance: The Alien Wars EX (Game Boy Advance, 2002) – cover artwork and promotional illustrations Metal Gear Solid: Digital Graphic Novel (PlayStation Portable, 2006) – artwork Metal Gear Solid: Portable Ops (PlayStation Portable, 2006) – artwork Halo 3 (Xbox 360, 2007) – Poster Halo 3: ODST (Xbox 360, 2009) – ""Sadie's Story"" Artwork Metal Gear Solid: Peace Walker (PlayStation Portable, 2010) – guest artist Identity V (Mobile Devices and PC, 2018) – guest artist",-6.677307277674274,0.9658671270131708,-1.9549327560471284,0.2079801783949319,0.0403851568698883,0.0024882559664547,0.0016468217363581,0.0053813303820788,0.0021161674521863,0.0051324963569641,0.0139287021011114,0.0008249968523159,0.0006249189027585,0.0009036374976858,0.0047078765928745,0.0010521335061639,0.0006941519095562,0.0036974695976823,0.017944399267435,0.0010811063693836,0.0244778785854578,0.0030744005925953,0.0029065373819321,0.0009921011514961,0.0122037101536989,0.0017084635328501,0.0014244980411604,0.0008471010369248,0.0158204920589923,0.10064697265625
Where is this plant native to?,China,['New Zealand'],"['China', 'China', 'China', 'Asia', 'Asia', 'China', 'Asia', 'China', 'Japan', 'Brazil']",0,Fiddlehead fern Sphenomeris chinensis,-3.6628895007318176,0.9765965689461322,-0.9220156621653588,0.4136179737044106,0.9387354850769044,0.0082303937524557,0.1344526410102844,0.0209034662693738,0.0159248616546392,0.077290765941143,0.1224863901734352,0.1654582023620605,0.0402679704129695,0.0816773995757103,0.0842452645301818,0.2769365310668945,0.075006753206253,0.0008118136902339,0.0033994205296039,0.0008694440475665,0.0105498516932129,0.0017910201568156,0.1305916756391525,0.0031486211810261,0.0516828820109367,0.0052890898659825,0.0221593342721462,0.0012111951364204,0.0651860311627388,0.08447265625
Who or what maintains this building?,Nobody,['Huis Bergh'],"['No one', 'Historical society', 'Private owner', 'Hertem', 'People', 'History', 'No one', 'No one', 'Historians', 'Nobody']",0,Today's Herten Castle complex consists of two parts. The main castle is a moated red brick building with round towers at three corners and crow-stepped gables. A red brick carriage house and a chapel are on a separate island in the moat to the west of the main castle. A third island in the moat to the south of the main castle was probably used as a garden.,-4.221954926212036,0.9345520192738064,-1.5707503616033744,0.3671616278556572,0.4545314013957977,0.0050493385642766,0.0038442523218691,0.0237772893160581,0.003696272149682,0.0841422528028488,0.0128398397937417,0.0028324758168309,0.0234050955623388,0.0191091746091842,0.117196150124073,0.0203791558742523,0.0125491265207529,0.0005984993767924,0.0030492770019918,0.0009314141934737,0.0047427187673747,0.0012632783036679,0.0028084954246878,0.0039744605310261,0.1959407180547714,0.0169416163116693,0.0012258681235834,0.0154670439660549,0.0678155720233917,0.097900390625
Who is the founder of the building in the image?,Duke,['Ernst Johann von Biron'],"['Dukes of curland', 'Duchess', 'Duke', 'Duke', 'Alexander Nevsky', 'Duke', 'No information', 'Duke konigsberg', 'Amalia', 'Duke of courland']",0,Bīriņi Palace Cesvaine Palace Cīrava Palace Kazdanga Palace Krāslava New Palace Laidi Palace Mežotne Palace Mitava Palace of the Dukes of Courland Pope Palace Preiļi Palace Rundale Palace of the Dukes of Courland Snēpele Palace Stāmeriena Palace Varakļāni Palace Vērgale Palace,-6.519946951911098,0.9554596511964591,-1.5242816779602852,0.4152368286818412,0.1741874068975448,0.0018809938337653,0.0011885822750627,0.0094761746004223,0.0037823801394551,0.0047867409884929,0.0027030610945075,0.0027697891928255,0.0562315359711647,0.0048852269537746,0.0597125701606273,0.0032259554136544,0.1495043933391571,0.0007474647136405,0.0018334394553676,0.0005658136797137,0.0044885613024234,0.0040813111700117,0.0015575248980894,0.0014800294302403,0.1224783807992935,0.007178081665188,0.0035220573190599,0.0022043094504624,0.0015167443780228,0.0400390625
Which significant event was held in this park?,Rendezvous,['Second Battle of Bull Run'],"['Civil war', 'American civil war', 'Fur trade', 'Rendezvous', 'None', 'Battle', '100th anniversary of american civil war', 'Vietnam', 'Rendezvous', 'Ren fest']",0,"The period of an event is the range of dates. See authenticity (reenactment) for a discussion of how the period affects the types of costume, weapons, and armour used. Popular periods to reenact include: Classical reenactment Dark Ages reenactment Medieval reenactment Renaissance reenactment (including English Civil War reenactment) Modern reenactment Regency reenactment The Fur Trade is reenacted at events called as ""Rendezvous"". Napoleonic reenactment American Civil War reenactment World War I reenactment World War II reenactment Korean War reenactment Vietnam War reenactment",-6.767066737880155,0.9801944854551587,-1.301097933904817,0.2203153582373725,0.3852835595607757,0.0057990695349872,0.004266848322004,0.0121879940852522,0.0064858784899115,0.0598848201334476,0.022171776741743,0.0056741358712315,0.0011754317674785,0.004910263698548,0.0291752535849809,0.0040840897709131,0.0024515441618859,0.007254050578922,0.0515819638967514,0.0010972128948196,0.0262188855558633,0.0197801254689693,0.0252530854195356,0.003089768346399,0.0464694574475288,0.0037059921305626,0.011057149618864,0.0008251926046796,0.1773023009300232,0.4462890625
Who designed this street?,Architect,['Horace Jones'],"['Christopher Wren', 'P H H White', 'Robert Adam', 'William and morgan', 'Architect', 'John Nash', 'Architect', 'Pugin', 'GOTHIC', 'Christopher Wren']",0,St Helen's Bishopsgate Leadenhall Market 100 Bishopsgate St. Helen's (formerly the Commercial Union building and Aviva Tower) Leadenhall Building Lloyd's building,-7.276569653968303,0.9762240979677324,-1.55811604403425,0.4392204156046505,0.8239138722419739,0.0023569231852889,0.1316020488739013,0.0069242091849446,0.1073643863201141,0.0250904932618141,0.1470639407634735,0.0176004562526941,0.0156220691278576,0.0464872010052204,0.4444770216941833,0.0258571058511734,0.0445092767477035,0.0006678804638795,0.0920511335134506,0.0006204678793437,0.0300263296812772,0.0007393654086627,0.0067499270662665,0.0058674882166087,0.0703742057085037,0.0065278536640107,0.0261074248701334,0.0028003104962408,0.1774303466081619,0.0028076171875
What date was the earliest written record of this building?,1863,['1856 12 14'],"['2022', '1856', '1856', '1800', 'Unknown', '1555', '1111', '1860', '500 years ago', '0']",0,"The Monte Carlo Casino, officially named Casino de Monte-Carlo, is a gambling and entertainment complex located in Monaco. It includes a casino, the Opéra de Monte-Carlo, and the office of Les Ballets de Monte-Carlo. The Casino de Monte-Carlo is owned and operated by the Société des bains de mer de Monaco, a public company in which the Monaco government and the ruling royal family have a majority interest. The company also owns the principal hotels, sports clubs, foodservice establishments, and nightclubs throughout the Principality. The citizens of Monaco are forbidden to enter the gaming rooms of the casino.",-7.493855070264596,0.9672534895223356,-1.0344577666166948,0.2725850270983094,0.0344805717468261,0.0042926571331918,0.0021229428239166,0.0030628971289843,0.020197682082653,0.0441264994442462,0.1350442022085189,0.0044827186502516,0.000982358935289,0.0035419026389718,0.0076162600889801,0.0166180413216352,0.0021266818512231,0.0188662875443696,0.133645623922348,0.0012123504420742,0.2193758487701416,0.1201527565717697,0.0687496811151504,0.0040177926421165,0.0035309938248246,0.0065612900070846,0.001676000538282,0.0328178815543651,0.0074725137092173,0.0114288330078125
