question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
Who designed this bridge?,Jiří Jirásek,['Rowland Mason Ordish'],"['Jiří Jirásek', 'Jiří Jirásek', 'Jiří Jirásek', 'Jiří Jirásek', 'Jiří Jirásek', 'Jiří Jirásek', 'Jiří Jirásek', 'Jiří Jirásek', 'František Jirásek', 'Jiří Jirásek']",0,"Jirásek Bridge is a bridge over the Vltava in Prague, Czech Republic.",-1.8973665961010275,0.0959670860449984,-0.2135976884064348,0.0475071525156794,0.6768754124641418,0.0051566329784691,0.0017231724923476,0.0461230427026748,0.0110047813504934,0.1361749470233917,0.1379789113998413,0.0023878931533545,0.0003274228656664,0.0009092154214158,0.000621193263214,0.0013398219598457,0.0003376909880898,0.1925072222948074,0.849281907081604,0.256902277469635,0.2450423687696457,0.5217880606651306,0.2456738352775573,0.0010384776396676,0.1041692942380905,0.0015109801897779,0.0219237990677356,0.0007549187284894,0.012129358947277,0.24927370250225067
What is the height of this building in metre?,18.5 metres,['28.5'],"['17.5', '16.5 metres', '16.5 metres', '17.5 metres', '17.5', '18.5 metres', '18.5', '17.5 metres', '18.5 metres', '17.5']",0,"New Brighton Lighthouse  (also known as Perch Rock Lighthouse and called Black Rock Lighthouse in the 19th century) is a decommissioned lighthouse situated at the confluence of the River Mersey and Liverpool Bay on an outcrop off New Brighton known locally as Perch Rock. Together with its neighbour, the Napoleonic era Fort Perch Rock, it is one of the Wirral's best known landmarks.",-4.293614314990523,3.726653172078672e-06,-0.5199506096347128,7.889324827200223e-06,0.0592630505561828,0.0028596459887921,0.0010478356853127,0.0051221367903053,0.0074691302143037,0.0344096608459949,0.0579791888594627,0.0006032394594512,0.00040853547398,0.0006939237355254,0.0004596602229867,0.0007314350223168,0.0003535556897986,0.0063452650792896,0.0311045963317155,0.0029941112734377,0.0333755984902381,0.013562997803092,0.0141990929841995,0.0019169636070728,0.0008304964285343,0.0013136463239789,0.0007947068661451,0.0008017554064281,0.0005952027859166,1.0323960781097412
how many millimetre is the wingspan of this bird?,138 to 155 mm,['678.0-702.0'],"['138 to 155 mm', 'Between 138 and 155 mm.', 'Between 138 and 155 mm.', 'Between 138 and 155 mm.', '138 to 155 mm', '138 to 155 mm', 'Between 138 and 155 mm.', 'Between 138 and 155 mm.', '138 to 155 mm', '138 to 155 mm']",0,"The chestnut-quilled rock pigeon is a dark sooty brown pigeon with a distinctive bright chestnut patch on its wing visible in flight. This patch is often hidden in the folded wing.  The pigeon has a wingspan of 138 to 155 mm (5.4 to 6.1 in), a bill measuring 11.0 to 14.5 mm (0.43 to 0.57 in) and weighs between 130 and 178 grams (4.6 and 6.3 oz). It has black lores and pale spots on the head and neck, chin and throat is whitish. Fine grey lines extend around the eye ""extending from above bill and turning over and behind eye; the other from base of bill passing below eye and beneath ear-coverts.""",-0.002946203157316,0.999998807907815,-0.069034435296273,0.9999996423721952,0.9314662218093872,0.0874174833297729,0.005765956826508,0.119232103228569,0.036195870488882,0.2217085510492324,0.241717591881752,0.5145506858825684,0.0012697580968961,0.2914404571056366,0.0062856567092239,0.7185245752334595,0.0253719352185726,0.0396741107106208,0.0168109126389026,0.0123107079416513,0.0068879383616149,0.2245733737945556,0.0043151322752237,0.052281230688095,0.0008538003312423,0.0141327427700161,0.000804686511401,0.0075031952001154,0.0047684465534985,0.7183359861373901
Which historic county does this place belong to?,MIDDLESEX,['Essex | Kent'],"['Middlesex', 'MIDDLESEX', 'MIDDLESEX', 'Middx', 'Middlesex', 'Middx', 'Middx', 'MIDDLESEX', 'Munich', 'MIDDLESEX']",0,"A bank of the River Thames by convention takes as its name its historic county, compass point or a general north (left) or general south (right) description As the south bank is north-east or north, as beside the commercial district Richmond which is centred 2.2 miles (3.5 km) north, the Thames at Teddington Lock flows westward against its strongly eastward general flow; downstream of Oxfordshire other such circuitous meanders are at Wargrave, for a few metres in Windsor and at the Greenwich Peninsula See tidal barrage. Nicknamed among lock-keepers and lock users ""the coffin"" The terms sluice bay and tumbling bay are two types of weir structures; the first, suspended and the second, a rising or fixed barrier.",-2.506466436570768,1.0,-0.5168928300257599,0.0067379469990854,0.379192054271698,0.0105908559635281,0.0020995051600039,0.0131000475957989,0.0054786978289484,0.5208118557929993,0.0153553960844874,0.0379930138587951,0.0045845187269151,0.0581257008016109,0.0430413670837879,0.0192639213055372,0.03363474085927,0.0567226223647594,0.040206778794527,0.0295314267277717,0.0403625816106796,0.1583931595087051,0.0313929989933967,0.0057965628802776,0.0558441430330276,0.0148401176556944,0.0013110103318467,0.0009997226297855,0.0273800566792488,0.27046748995780945
What is the sea level in foot of this building?,"Not applicable — the Wright Brothers National Memorial is a monument, not a building with a sea level measurement.",['10'],"['Not applicable — the memorial is a monument, not a building with a sea level measurement.', 'Not applicable.', 'Not applicable. The Wright Brothers National Memorial is a monument, not a building with a sea level measurement', 'Not applicable.', 'Not applicable — sea level is not measured for buildings.', 'Not applicable — the memorial is a monument, not a building with sea level measurement.', 'Not applicable — the memorial is a monument, not a building with a defined sea level.', 'Not applicable.', 'Not applicable. The Wright Brothers National Memorial is a monument, not a building, and does not have', 'Not applicable. The Wright Brothers National Memorial is a monument, not a building with a defined sea level']",0,Wright Brothers National Memorial,-0.0205081090816379,1.0,-0.3558581572900895,2.902320408650404e-06,0.1324206441640854,0.0074282009154558,0.0507091768085956,0.0240724384784698,0.0711601972579956,0.0025312160141766,0.0417851991951465,0.0006818261463195,0.000227937431191,0.0007620883407071,0.0003923208860214,0.0007593271438963,0.0002637435391079,0.0058556431904435,0.1407857835292816,0.009024005383253,0.0447591952979564,0.0063839824870228,0.0820046216249466,0.0008408837020397,0.0006856543477624,0.000753013708163,0.000849008152727,0.0008617222192697,0.0004992806352674,0.06565065681934357
Which geographic area is this plant found?,Europe and North America,['Western Oregon'],"['Europe and North America', 'Europe and North America', 'Europe and North America', 'Europe and North America', 'Europe and North America', 'Europe and North America', 'Europe and North America', 'Europe and North America', 'Europe and North America', 'Europe and North America']",0,"Platanus × acerifolia, Platanus × hispanica, or hybrid plane, is a tree in the genus Platanus. It is often known by the synonym  London plane,  or London planetree. It is usually thought to be a hybrid of Platanus orientalis (oriental plane) and Platanus occidentalis (American sycamore). Some authorities think that it may be a cultivar of P. orientalis.",-9.992007221626409e-16,1.0,-0.0379379247446195,0.0011708796207911,0.8687634468078613,0.0453405119478702,0.3145441114902496,0.038809485733509,0.4311181902885437,0.8137451410293579,0.7076046466827393,0.0220113676041364,0.0010381661122664,0.0353909321129322,0.0055180382914841,0.1223398819565773,0.0040129777044057,0.1575131118297577,0.0758045762777328,0.0072969170287251,0.0506271310150623,0.039096001535654,0.1165087521076202,0.0019716420210897,0.0011562989093363,0.0013688676990568,0.0007908149855211,0.0010108506539836,0.0008764843223616,0.03724416345357895
What is the thermal conductivity of this material (watt per metre kelvin)?,0.56 W/(m·K),['0.56'],"['0.56 W/(m·K)', '0.56 W/(m·K)', '0.56 W/(m·K)', '0.56 W/(m·K)', '0.56 W/(m·K)', '0.56 W/(m·K)', '0.56 W/(m·K)', '0.56 W/(m·K)', '0.56 W/(m·K)', '0.56 W/(m·K)']",0,"When a material undergoes a phase change (e.g. from solid to liquid), the thermal conductivity may change abruptly. For instance, when ice melts to form liquid water at 0 °C, the thermal conductivity changes from 2.18 W/(m⋅K) to 0.56 W/(m⋅K). Even more dramatically, the thermal conductivity of a fluid diverges in the vicinity of the vapor-liquid critical point.",-4.440892098500626e-16,0.3196191973793099,-0.0111203047743541,0.0031827807965096,0.9899616241455078,0.989603877067566,0.1541861742734909,0.8172774910926819,0.0139717301353812,0.7916842103004456,0.5947518944740295,0.0525824874639511,0.0004206315206829,0.1051506847143173,0.0010668570175766,0.0362403355538845,0.0079813804477453,0.4635498821735382,0.0559677630662918,0.0648278295993805,0.03544407710433,0.2857741713523865,0.234820544719696,0.0914948210120201,0.0051222098991274,0.0728227719664573,0.0008769303676672,0.0130285127088427,0.0015065115876495,0.7017229199409485
On what date did this building officially open?,1912,['1912 4 20'],"['1912', '1912', '1912', '1912', '1912', '1912', '1912', '1912', '1912', '1912']",0,"Carleton E. ""Carl"" Beane (September 18, 1952 – May 9, 2012) was a sports radio broadcaster from 1972 until 2012, and was best known as the public address announcer for the Boston Red Sox of Major League Baseball. From 2003 until 2012, Beane was behind the microphone of every home game at Fenway Park, including Games 1 and 2 of the 2004 and 2007 World Series, opening each game with the words ""Ladies and gentlemen, boys and girls, welcome to Fenway Park"".",-1.6653345369377348e-16,0.9999996423721952,-0.004187346515755,1.013009359863071e-05,0.9837092161178588,0.0285076610743999,0.1737420558929443,0.0183070078492164,0.2407630681991577,0.7676870226860046,0.6657443642616272,0.4707078039646148,0.0270238649100065,0.4830927550792694,0.2314372062683105,0.6907398104667664,0.5111010670661926,0.1084250435233116,0.0783370286226272,0.0019647923763841,0.1087062954902648,0.2470961511135101,0.4853244423866272,0.0623908527195453,0.2480803579092025,0.0904934257268905,0.1694913953542709,0.4149994552135467,0.270106166601181,0.011675599962472916
What is the genre of this building?,Historic building,['public art'],"['Historic building', 'Historic building', 'Historic building', 'Historic building', 'Historic building', 'Historic building', 'Historic building', 'Historic building', 'Historic building', 'Historic building']",0,"Grant-Lee Hall is a historic two-and-a-half-story building on the campus of Lincoln Memorial University in Harrogate, Tennessee. It was built in 1917 on the limestone foundations of a prior building completed in 1892, and it was designed in the Romanesque Revival architectural style. It ""occupies the most prominent position"" on the LMU campus. It has been listed on the National Register of Historic Places since December 8, 1978.",-2.220446049250313e-16,0.9999998807907176,-0.0049298258818453,0.9999952316397868,0.991054117679596,0.0166807677596807,0.2453814446926117,0.0425823740661144,0.0943784564733505,0.7816467881202698,0.5082467794418335,0.0199492648243904,0.0034050466492772,0.0079270033165812,0.0944225862622261,0.0631394758820533,0.1427753865718841,0.0107614295557141,0.026095176115632,0.0027386774308979,0.0369995906949043,0.3407767713069916,0.1239468827843666,0.0049147764220833,0.0104703307151794,0.0024799730163067,0.0013782497262582,0.0029030502773821,0.0025536119937896,0.00530628627166152
What is the minimum height of this animal in centimetre?,23 cm,['25'],"['23 cm', '23 cm', '23 cm', '23 cm', '23 cm', '23 cm', '23 cm', '23 cm', '23 cm', '23 cm']",0,"The domestic cat has a smaller skull and shorter bones than the European wildcat. It averages about 46 cm (18 in) in head-to-body length and 23–25 cm (9–10 in) in height, with about 30 cm (12 in) long tails. Males are larger than females. Adult domestic cats typically weigh between 4 and 5 kg (9 and 11 lb).",-4.996003610813204e-16,0.9984981382022412,-0.0001926878022402,0.9890134347445642,0.983567714691162,0.7428526878356934,0.2516486942768097,0.6285606026649475,0.7131689190864563,0.4319592118263244,0.7520428895950317,0.3170187473297119,0.0395736247301101,0.27504563331604,0.1243217960000038,0.7456458210945129,0.4081126749515533,0.383070558309555,0.0130903720855712,0.06918266415596,0.0399008728563785,0.5409265756607056,0.2018390297889709,0.1376735121011734,0.0015307239955291,0.0735112503170967,0.0010978208156302,0.0716198682785034,0.0036969410721212,4.5021879486739635e-06
What is the closest parent taxonomy of this insect?,Class,['Epitheca'],"['Class', 'Class', 'Class', 'Class', 'Class', 'Class', 'Class', 'Class', 'Class', 'Class']",0,"The legion, in biological classification, is a non-obligatory taxonomic rank within the Linnaean hierarchy sometimes used in zoology.",-1.1102230246251563e-15,0.9999971389811436,-0.0661436556838452,3.059023205018258e-07,0.9741774797439576,0.6304174065589905,0.2043119072914123,0.2371214926242828,0.0448465459048748,0.6976562738418579,0.0312978774309158,0.2939333617687225,0.0131482882425189,0.2484722733497619,0.388629287481308,0.4054662883281708,0.0570117272436618,0.0006988508393988,0.0030888197943568,0.0005450719618238,0.0162512399256229,0.0006298585212789,0.0122620090842247,0.0011163401650264,0.0009123076451942,0.0011749134864658,0.0008784215315245,0.0009951200336217,0.0006294270860962,0.23579740524291992
