question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
"Along with the united states, what country's deserts were invaded by this plant?",None. The plant is not associated with any invasion.,['Mexico'],"['None. The plant is not associated with any invasion of deserts in any country.', 'None. The plant is not associated with any invasion.', 'None. The plant is not associated with any invasion of deserts in any country.', 'None. The plant is not associated with any invasion of deserts in any country, including the United', 'None. The plant is not associated with any invasion.', 'None. The plant is not associated with any invasion.', 'None. The plant is not associated with any invasion.', 'None. The plant is not associated with any invasion.', 'None. The plant is not associated with any invasion of deserts in any country.', 'None. The plant is not associated with any invasion.']",0,Yanis Merdji at Soccerway,-0.002807867171531,0.9999251393683593,-0.1873729064458954,3.059023205018258e-07,0.258340835571289,0.0079530291259288,0.0034915674477815,0.0116123910993337,0.0104435980319976,0.0012728482251986,0.0017654097173362,0.0006451709778048,0.0002251149853691,0.0007204304565675,0.0003852516238112,0.0006074989796616,0.000261931476416,0.0152128059417009,0.0079163229092955,0.0171838253736495,0.0177057459950447,0.0427148267626762,0.0043142740614712,0.0007762863533571,0.0006730507011525,0.0007532828603871,0.0008397463243454,0.0007828488596715,0.0004774133849423,0.4126998782157898
Is the name princess tree common or uncommon for this tree?,uncommon,['common'],"['uncommon', 'Uncommon', 'uncommon', 'Uncommon', 'Uncommon', 'Uncommon', 'uncommon', 'uncommon', 'Uncommon', 'Uncommon']",0,Source: Legend: Blue = home team win; Yellow = draw; Red = away team win.,-0.0005558311676287,0.9999991655353212,-0.2995088347339333,5.3157852544244216e-08,0.9290170669555664,0.3865940272808075,0.2520690560340881,0.3679634928703308,0.0670140087604522,0.1359540969133377,0.1677848696708679,0.5382634997367859,0.0154205979779362,0.0043411245569586,0.3423726260662079,0.1245774626731872,0.0305707789957523,0.182481899857521,0.0692173019051551,0.0907896906137466,0.1953451484441757,0.2738855183124542,0.0544559545814991,0.0016321697039529,0.025199444964528,0.0011677597649395,0.0366269312798976,0.0036621387116611,0.2159763127565384,0.44645199179649353
What is the name of the trail that leads to this mountain?,Three Sisters Trail,['Giant Stairway'],"['Three Sisters Trail', 'Three Sisters Trail', 'Three Sisters Trail', 'Three Sisters Trail', 'Three Sisters Trail', 'Three Sisters Trail', 'Three Sisters Trail', 'Three Sisters Trail', 'Three Sisters Trail', 'Three Sisters Trail']",0,Official Judgment Day 2008 website,-6.106226635438361e-16,1.0,-0.0656598968118942,3.059023205018258e-07,0.9410077333450316,0.0806257277727127,0.0431357733905315,0.4762997329235077,0.4693958461284637,0.6101810336112976,0.1637832075357437,0.0415626838803291,0.00084806693485,0.0063307667151093,0.0020617810077965,0.0464425794780254,0.0014245203929021,0.9304909706115724,0.3312985897064209,0.6692169308662415,0.0521249286830425,0.8244510293006897,0.1851975321769714,0.6845613718032837,0.0821007564663887,0.6895312070846558,0.0050259474664926,0.7032368779182434,0.2074108719825744,1.2639763355255127
What does this bee eat?,nectar and pollen,['pollen and nectar'],"['nectar', 'nectar', 'nectar', 'nectar', 'nectar', 'nectar', 'nectar', 'nectar', 'nectar', 'nectar']",0,"Though each member of the GCC will establish a separate national implementation of VAT, the implications of VAT on the economy are similar. First, the requirements for businesses operating under VAT appear universal across the region: all businesses that exceed the VAT threshold must register, filing periodic VAT returns with tax officials, and record keeping of all business transactions.  Similar considerations are to be taken by businesses and governmental bodies. VAT may not apply to all financial services (such as services involving Islamic banking or insurance). Considerations of VAT on the oil and gas industry must also be made. The retail sector may also be adversely affected; retailers must be aware of the correct way to classify sales and implement retail loyalty schemes.",-4.996003610813204e-16,0.9999971389811436,-0.2545204559961931,1.7257827987960214e-08,0.6995925903320312,0.0757433325052261,0.0381033234298229,0.0142108174040913,0.1588664352893829,0.2494521886110305,0.0647921860218048,0.0017436990747228,0.0121758813038468,0.0119543438777327,0.0277180988341569,0.0073724882677197,0.0222868211567401,0.0122383348643779,0.034977875649929,0.0204658675938844,0.068824179470539,0.1561908572912216,0.0057741031050682,0.0012225919635966,0.0785947814583778,0.0022727684117853,0.0012575034052133,0.0020806151442229,0.0066454359330236,0.9871653914451599
What shade of brown are the wings of this butterfly?,Dark brown with white spots.,['dark'],"['Dark brown with white spots.', 'Dark brown with white spots.', 'Dark brown with white spots.', 'Dark brown with white spots.', 'Dark brown with white spots.', 'Dark brown with white spots.', 'Dark brown with white spots.', 'Dark brown with white spots.', 'Dark brown with white spots.', 'Dark brown with white spots.']",0,Official website Pampa Records DJ Koze at IMDb  DJ Koze on Discogs DJ Koze on Allmusic DJ Koze on Instagram Pampa Records on YouTube,-1.1102230246251563e-16,1.0,-0.0697611755551861,1.5229979744712632e-08,0.9623871445655824,0.3337806761264801,0.2661167681217193,0.3444148600101471,0.2776992321014404,0.5663883686065674,0.1505049914121627,0.0038648245390504,0.0002900305844377,0.0024399952962994,0.0004262299917172,0.004644772503525,0.0003963153867516,0.3820385336875915,0.0482975021004676,0.1552591323852539,0.0634874477982521,0.561509907245636,0.1673374474048614,0.0728166028857231,0.0082249697297811,0.0493043288588523,0.0009639623458497,0.1992736756801605,0.0039271838031709,0.9707452654838562
"Along with the nape, hind neck and rump, what part of the male of this bird is bluish-grey?",Head,['ear coverts'],"['Head', 'Head', 'Head', 'Head', 'Head', 'Head', 'Head', 'Head', 'Head', 'Head']",0,"Trechus dacatrianus Deuve, 1996 Trechus dakushitaicus Deuve, 2004 Trechus damchungensis Deuve, 1998 Trechus daoensis Belousov & Kabak, 2001 Trechus davanensis Sciaky & Pavesi, 1994 Trechus davidiani Belousov, 1990 Trechus davidwrasei Donabauer, 2007 Trechus debilis Wollaston, 1871 Trechus decolor Jeannel, 1938 Trechus degienensis Jeannel, 1954 Trechus delarouzeei Pandelle, 1867 Trechus delhermi Saulcy in Lucante & Mestre, 1880 Trechus deliae Morvan, 1971 Trechus demircapicus P. Maravac, 1986 Trechus demissus Jeannel, 1962 Trechus densicornis Fischhuber, 1977 Trechus depressipenis Sciaky & Pavesi, 1995 Trechus detersus Wollaston, 1864 Trechus dichrous Reitter, 1911 Trechus diecki Putzeys, 1870 Trechus dilizhanicus Belousov, 1989 Trechus dilutus Wollaston, 1854 Trechus dimorphicus Pawlowski, 2001 Trechus diogenes Pawlowski, 1979 Trechus dioscuricus Belousov, 1990 Trechus distigma Kiesenwetter, 1851 Trechus distinctus Fairmaire & Laboulbene, 1854 Trechus djbelgloubensis Queinnec & Ollivier, 2013 Trechus djebalicus (Comas & Mateu, 2008) Trechus doderoi Jeannel, 1927 Trechus dolomitanus Jeannel, 1931 Trechus donabaueri Lebenbauer, 2004 Trechus dongulaensis Schmidt, 2009 Trechus dorsistriatus A. Morawitz, 1862 Trechus dostali Donabauer, 2007 Trechus drescoi (Jeannel, 1953) Trechus dubiatus Reitter, 1903 Trechus dudkorum Belousov & Kabak, 1996 Trechus dulat Belousov & Kabak, 1992 Trechus dumitrescui Decou, 1959 Trechus duvalioides Deuve, 2004 Trechus dzermukensis Iablokoff-Khnzorian, 1963 Trechus dzhalair Belousov & Kabak, 1994 Trechus dzhungaricus Belousov & Kabak, 1992 Trechus dzykhvensis Belousov, 1990",-3.3306690738754696e-16,0.9999952316397868,-0.0174210622790269,5.3157852544244216e-08,0.9733465313911438,0.8953520655632019,0.6377755403518677,0.6775292754173279,0.3852467536926269,0.764133870601654,0.550189733505249,0.3067067563533783,0.0221603102982044,0.299136608839035,0.4652416408061981,0.5029900670051575,0.1407996267080307,0.0745789036154747,0.0246031936258077,0.0451903827488422,0.2354924976825714,0.3277786374092102,0.0392055921256542,0.1343740075826645,0.027085680514574,0.1971272826194763,0.0076539786532521,0.0544074028730392,0.0183168724179267,0.8296202421188354
What part of the press criticized the national trust for its this building campaign?,"The press criticized the National Trust for its ""Bentonville"" campaign.",['Sections'],"['The press criticized the National Trust for its campaign to save the building.', 'The press criticized the National Trust for its ""Bentonville"" campaign.', 'The press criticized the National Trust for its campaign to save the building.', 'The press criticized the National Trust for its ""Bentonville Cherry Fork"" campaign.', 'The press criticized the National Trust for its ""Bentonville"" campaign, but the specific part of', 'The press criticized the National Trust for its ""Bentonville"" campaign.', 'The press criticized the National Trust for its ""Bentonville"" campaign.', 'The press criticized the National Trust for its Bentonville Cherry Fork building campaign.', 'The press criticized the National Trust for its ""Bentonville"" campaign.', 'The press criticized the National Trust for its Bentonville Cherry Fork building campaign.']",0,Bentonville Cherry Fork,-0.0487714369296975,0.0600546678953079,-0.1939366911959067,4.785117392129009e-06,0.9386508464813232,0.5041865110397339,0.359695702791214,0.0994624495506286,0.2852254807949066,0.295525461435318,0.6387153267860413,0.0006128489621914,0.0002321200154256,0.0007760614389553,0.0004291368823032,0.0006158811156637,0.0002616579004097,0.6550544500350952,0.0252874586731195,0.490570604801178,0.003029040293768,0.7454718351364136,0.0508966781198978,0.0043136472813785,0.0006628190167248,0.0035009142011404,0.0008091643103398,0.0148296635597944,0.0004925095126964,0.3007441461086273
Where is this bird generally a poor walker?,tree trunk,['on the ground'],"['tree', 'tree', 'tree trunk', 'tree', 'tree', 'tree', 'tree', 'tree trunk', 'tree trunk', 'tree']",0,"American Geological Institute Glossary of Geology Diagrams and definitions of shear (Wayback Machine), by University of the West of England, Bristol. Archive copy incomplete, 12/31/2012.",-0.0023534238607025,0.993308620464292,-0.3683706007592263,3.2241867372567335e-08,0.5483834147453308,0.0635731145739555,0.0129799069836735,0.0608832612633705,0.0202061757445335,0.1219476610422134,0.0073826811276376,0.0047799358144402,0.0224467609077692,0.0306934602558612,0.1028800308704376,0.0072919898666441,0.0269622858613729,0.0031024531926959,0.0051456023938953,0.006332938093692,0.0230234023183584,0.0767349675297737,0.0058365343138575,0.002549432683736,0.0013240232365205,0.0012649580603465,0.0012021787697449,0.0012553905835375,0.0026606610044837,0.951303243637085
What kind of privet is this plant in the british isles?,Common privet,['native'],"['Common privet', 'Common privet', 'Common privet', 'Common privet', 'Common privet', 'Common privet', 'Common privet', 'Common privet', 'Common privet', 'Common privet']",0,Melanie Booth – FIFA competition record (archived) CanadaSoccer Bio Melanie Booth on Twitter,-4.996003610813204e-16,0.9999998807907176,-0.0297883255407214,1.9555681087850496e-08,0.9736788868904114,0.7541691064834595,0.5609259605407715,0.5717378258705139,0.6984744071960449,0.7620450854301453,0.4895532131195068,0.0373028703033924,0.0011187616037204,0.0181007254868745,0.0147620942443609,0.0518926456570625,0.0092369876801967,0.1697843521833419,0.0949162691831588,0.0493920519948005,0.0866156890988349,0.3641606271266937,0.169587105512619,0.0025183367542922,0.0038816949818283,0.0401756539940834,0.0021791902836412,0.0140975061804056,0.0120736919343471,0.96849125623703
In what part of the 2nd century was this amphitheatre built?,Late,['beginning'],"['Late', 'Late', 'Late', 'Late', 'Late', 'Late', 'Late', 'Late', 'Late', 'Late']",0,"Carigara is politically subdivided into 49 barangays, namely:  Bagong Lipunan Balilit Barayong Barugohay Central Barugohay Norte Barugohay Sur Baybay (Poblacion) Binibihan Bislig Caghalo Camansi Canal Candigahub Canfabi Canlampay Cogon Cutay Guindapunan East Guindapunan West Hiluctogan Jugaban (Poblacion) Libo Lower Hiraan Lower Sogod Macalpi Manloy Nauguisan Paglaum Pangna Parag-um Parena (Parina) Piloro Ponong (Poblacion) Rizal (Tagak East) Sagkahan San Isidro San Juan San Mateo (Poblacion) Santa Fe Sawang (Poblacion) Tagak Tangnan Tigbao Tinaguban Upper Hiraan Upper Sogod Uyawan Visoria (East) Visoria (West)",-6.661338147750939e-16,0.977073539177897,-0.1575725506991148,2.6995785033630146e-07,0.9333499670028688,0.6041446924209595,0.2231083065271377,0.4925494194030761,0.6327222585678101,0.676207959651947,0.5315914750099182,0.0958422198891639,0.0141297122463583,0.0532497800886631,0.1366691589355468,0.1700925230979919,0.0429768748581409,0.0052585895173251,0.0572940893471241,0.0141829159110784,0.1643031537532806,0.0193783044815063,0.0586213804781436,0.0371999554336071,0.0286586228758096,0.0124484980478882,0.0013078107731416,0.0439588129520416,0.0857298672199249,0.9372000694274902
Is this plant a perennial or annual?,Perennial,['perennial'],"['Perennial', 'Perennial', 'Perennial', 'Perennial', 'Perennial', 'perennial', 'perennial', 'Perennial', 'Perennial', 'Perennial']",1,"Data from Air Trails General characteristics Crew: 1 (pilot) Length: 15 ft 9 in (4.80 m) Wingspan: 23 ft 4 in (7.11 m) Wing area: 81.5 sq ft (7.57 m²) Empty weight: 380 lb (172 kg) Gross weight: 650 lb (295 kg) Fuel capacity: 8 gal Powerplant: 2 × Aerosport-Rockwell LB600 automotive engines, 45 hp (34 kW)  each De-rated to 25hp each Propellers: 2-bladed Performance Maximum speed: 96 mph (154 km/h, 83 kn) Cruise speed: 66 mph (106 km/h, 57 kn) Stall speed: 42 mph (68 km/h, 36 kn) Never exceed speed: 115 mph (185 km/h, 100 kn) Range: 120 mi (190 km, 100 nmi) Service ceiling: 12,000 ft (3,700 m) g limits: 3.8+",-0.0030578864801551,1.0,-0.1960946837708112,2.2159489773365983e-08,0.9321979880332948,0.3128889203071594,0.4488224387168884,0.5370144248008728,0.2437198758125305,0.7786226868629456,0.625918447971344,0.9571864604949952,0.171878382563591,0.9102024435997008,0.3073910772800445,0.8069661855697632,0.3799814879894256,0.0232007279992103,0.0666190162301063,0.0583550743758678,0.0235850922763347,0.2434866577386856,0.0103467097505927,0.0220350697636604,0.0557096004486084,0.0342866890132427,0.0068220063112676,0.0167487226426601,0.1815825402736663,0.9909409284591675
