question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
Where is this bird native to?,Italy,['Thol Lake'],"['United states', 'North america', 'Italy', 'New york', 'Africa', 'Mediterraneo', 'Africa', 'North america', 'Africa', 'Europe']",0,(in Italian) Entry on Fondazionezeri.unibo.it,-5.330175471004315,0.894208413506805,-1.183446941167737,0.1102419123186449,0.5558739304542542,0.0037791887298226,0.0012019983259961,0.0055599133484065,0.002384616062045,0.0021242301445454,0.0048978626728057,0.0316959545016288,0.0154650984331965,0.0185261163860559,0.0137961823493242,0.0670424625277519,0.0155491065233945,0.0022631846368312,0.0040900888852775,0.0061402102001011,0.0063553149811923,0.0024360429961234,0.0042286431416869,0.030127165839076,0.0297011248767375,0.0692137852311134,0.0335648097097873,0.0382253564894199,0.0247409027069807,0.294189453125
Who is the legislation body of city?,City,['none'],"['City', 'City legislation', 'Beowulf', 'Council', 'City mayor', 'City', 'City', 'City council', 'City', 'None']",0,"Laut- und Flexionslehre der altgermanischen Dialekte, 1862 Beowulf: Angelsächsisches Heldengedicht, 1863 Heliand, 1866 Deutsches Wörterbuch, 3 vols., 1890-1895 Ruodlieb, 1897",-4.611428494231492,0.9672830082066856,-1.3718322355727044,0.036212193675654,0.9546459913253784,0.0155514124780893,0.0031203464604914,0.0427523106336593,0.0296876933425664,0.0867403224110603,0.017255250364542,0.2310706377029419,0.046911172568798,0.2655876874923706,0.3417747318744659,0.0700143054127693,0.167985051870346,0.0026779517065733,0.0038473983295261,0.0016032938146963,0.0055893659591674,0.005217105615884,0.0083861453458666,0.0069568147882819,0.0246069002896547,0.0043992334976792,0.0169605184346437,0.0079600736498832,0.0015184459043666,0.251953125
Which continent does this mountain belong to?,North america,['Europe'],"['Asia', 'South america', 'Asia', 'Asia', 'North america', 'North america', 'North america', 'Africa', 'Antarctica', 'North america']",0,"Bad Attitude, (Pocket Books, June 27, 2006) (Hardcover ISBN 1-4165-0356-0, Paperback ISBN 1-4165-2029-5) Phantom in the Night, co-author Dianna Love (Pocket Star Books, June 10, 2008) (ISBN 1-4165-0357-9) Whispered Lies, co-author Dianna Love (Pocket Books, May 12, 2009) (ISBN 1-4165-9742-5) Silent Truth, co-author Dianna Love (Pocket Books, April 20, 2010) (ISBN 1-4165-9745-X)",-5.844380907253451,0.9690557788176638,-0.6561002263581031,0.0017304479038893,0.4697478711605072,0.0234448164701461,0.1359696388244629,0.0216548424214124,0.0862423628568649,0.2374161034822464,0.1527594923973083,0.0246422160416841,0.0019425220089033,0.0832615792751312,0.0374102070927619,0.096070758998394,0.0484704338014125,0.05271453037858,0.308900773525238,0.0492547266185283,0.4779380559921264,0.2181533277034759,0.6256497502326965,0.0245516151189804,0.0253916252404451,0.0381686612963676,0.0038826724048703,0.0134938713163137,0.2819730043411255,0.1856689453125
What is this building dedicated to?,Religion,['Virgin Mary'],"['Religion', 'Church', 'Religion', 'Religion', 'Church', 'Automobile', 'Religion', 'Religion', 'Religion', 'Religion']",0,"Goolsbee, Austan D.; Krueger, Alan B. (2015). ""A retrospective look at rescuing and restructuring General Motors and Chrysler"". Journal of Economic Perspectives. 29 (2): 3–24. doi:10.1257/jep.29.2.3. S2CID 113330698. Sloan, Alfred P. (1964),  McDonald, John (ed.), My Years with General Motors, Garden City, NY, US: Doubleday, LCCN 64011306, OCLC 802024. Republished in 1990 with a new introduction by Peter Drucker (ISBN 978-0385042352). Barabba, Vincent P. (2004). Surviving Transformation: Lessons from GM's Surprising Turnaround. New York: Oxford University Press. ISBN 978-0-19-517141-9. OCLC 474580094. Archived from the original on January 1, 2016. Chandler, Alfred D., Jr. (1964). Giant Enterprise: Ford, General Motors, and the Automobile Industry. New York: Harcourt, Brace & World. ISBN 978-0-405-13349-7. OCLC 63017200. Cray, Ed (1980). Chrome Colossus: General Motors and Its Times. New York: McGraw-Hill. ISBN 978-0-07-013493-5. OCLC 6223723. Farber, David R. (2002). Sloan Rules: Alfred P. Sloan and the Triumph of General Motors. Chicago: University of Chicago Press. ISBN 978-0-226-23804-3. OCLC 49558636. Archived from the original on January 1, 2016. Gustin, Lawrence R. (2008) [1973]. Billy Durant: Creator of General Motors. Ann Arbor: University of Michigan Press. ISBN 978-0-472-03302-7. OCLC 179794253. Halberstam, David (1986). The Reckoning. A Thomas Congdon book. New York: Morrow. ISBN 978-0-688-04838-9. OCLC 246158814. Keller, Maryann (1989). Rude Awakening: The Rise, Fall, and Struggle for Recovery of General Motors. New York: Morrow. ISBN 978-0-688-07527-9. OCLC 423222597. Kimes, Beverly Rae, ed. (1989). The Standard Catalogue of American Cars 1805–1942 (2nd ed.). Iola, Wisconsin: Krause Publications. ISBN 978-0-87341-111-0. Leslie, Stuart W. (1983). Boss Kettering. New York: Columbia University Press. ISBN 978-0-231-05600-7. OCLC 8845819. Maxton, Graeme P.; Wormald, John (2004). Time for a Model Change: Re-Engineering the Global Automotive Industry. Cambrid",-1.8974825921483136,0.9903876830415104,-0.6037211946037132,0.1492184782530625,0.9625122547149658,0.0032885987311601,0.4115636944770813,0.0232900083065032,0.378641128540039,0.7322167754173279,0.2548302710056305,0.0870361626148223,0.1889102309942245,0.1689726561307907,0.8053493499755859,0.143775463104248,0.1547506302595138,0.0007321700686588,0.0043561859056353,0.0005760726053267,0.0321403220295906,0.0006701844395138,0.0013971007429063,0.0112862484529614,0.417648047208786,0.0551577992737293,0.4453931748867035,0.0211145151406526,0.6860715746879578,0.865234375
What is the height of this mountain in terms of metre above sea level?,1000,['2017'],"['2000', '100', '500', '2000', '1000', '500', '1111', '3000', '500', '500']",0,"Dramatic Dream Team/DDT Pro-Wrestling DDT Extreme Championship (2 times) DDT Universal Championship  (1 time, current) DJ Nira World and History's Strongest Championship (1 time) GAY World Anal Championship (1 time) Ironman Heavymetalweight Championship (18 times) JET World Jet Championship (1 time) KO-D 6-Man Tag Team Championship (7 times) – with Kudo and Yukio Sakaguchi KO-D Openweight Championship (1 time) KO-D Tag Team Championship (3 times) – with Seiya Morohashi (1), Daisuke Sekimoto (1) and Chris Brookes (1) Union Max Championship (1 time UWA World Trios Championship (1 time) – Danshoku Dino and Hikaru Sato World Midbreath Championship (1 time) KO-D Openweight Championship Contendership Tournament (2011) One Night 6-Man Tag Team Tournament (2017) – with Kudo and Yukio Sakaguchi Right to Challenge Anytime, Anywhere Contract (2012, 2014) MVP Award (2012) Gatoh Move Pro Wrestling Asia Dream Tag Team Championship (2 times, current) – with Emi Sakura (1) and Chris Brookes (1) Gatoh Nueng Climax (2013) Ice Ribbon International Ribbon Tag Team Championship (1 time) – with Choun-ko Triangle Ribbon Championship (1 time) Go! Go! Golden Mixed Tag Tournament (2012) – with Kurumi Japan Indie Awards Best Bout Award (2010) vs. Daisuke Sekimoto on April 4 Singapore Pro Wrestling SPW South East Asian Championship (1 time) Style-E Style-E Openweight Championship (1 time)",-6.6088375947523765,0.9575029148790408,-0.5901652451107899,0.0231531370016396,0.0741599947214126,0.0037052033003419,0.0018848608015105,0.0078849792480468,0.010284679941833,0.0061111510731279,0.0094677954912185,0.000998307368718,0.0013555177720263,0.0010854768333956,0.000951952766627,0.0024435890372842,0.0008563934243284,0.0008022735710255,0.072475790977478,0.0012049421202391,0.0206794813275337,0.0008958763792179,0.002696877811104,0.001842692727223,0.0008150040521286,0.0015938696451485,0.0008793388842605,0.000995991169475,0.000584325985983,0.1151123046875
Where is this plant native to?,Ireland,['New Zealand'],"['Ireland', 'Ireland', 'Ireland', 'Ireland', 'Ireland', 'Ireland', 'Ireland', 'Ireland', 'Ireland', 'Brazil']",0,"Ardagh barony derives its name from the village of Ardagh, County Longford (from Árd-achadh, ""high pasture"").",-1.897366596101028,0.9670468839534444,-0.4210364762460813,0.1397677115624728,0.9736401438713074,0.0082337213680148,0.1627607494592666,0.0260443519800901,0.0393808558583259,0.5497665405273438,0.367570549249649,0.2752874195575714,0.0312801003456115,0.1056807786226272,0.2835259437561035,0.3582686185836792,0.0144659169018268,0.0197130087763071,0.0639548972249031,0.004904446657747,0.0794421881437301,0.0743470937013626,0.0949187353253364,0.2478569895029068,0.1826423108577728,0.1720207035541534,0.0390425138175487,0.1579881459474563,0.1005106642842292,0.01995849609375
What is the hymenium type of this plant?,Mushroom,['pores'],"['Mushroom', 'Club', 'Moss', 'Heterosporous', 'Mushroom', 'Mushroom', 'Agaric', 'Mushroom', 'Lichen', 'Parasite']",0,Ivan Jandl,-6.545676630465541,0.9841209530412182,-0.952165936344924,0.0339518308023463,0.6460226774215698,0.0711608827114105,0.0055623813532292,0.0215325504541397,0.0982329025864601,0.0611498020589351,0.0365086011588573,0.0194628983736038,0.0133438929915428,0.0209427457302808,0.0309830140322446,0.1685572564601898,0.0516429357230663,0.0012529859086498,0.0498839132487773,0.0006659615901298,0.06255504488945,0.0019086528336629,0.0076557141728699,0.0013113480526953,0.0181671306490898,0.0042759971693158,0.0039382642135024,0.0046620946377515,0.1731265783309936,0.05401611328125
What is the architectural style of this city?,Gothic,['Georgian architecture'],"['Gothic', 'Georgian', 'English gothic', 'Georgian', 'Gothic', 'Georgian', 'British', 'Georgian', 'Neoclassical', 'Regency']",0,"Seth Boyden (November 17, 1788 – March 31, 1870) was an American inventor.",-5.9777106689836685,0.9735019328081744,-0.898588772698616,0.0209580098278244,0.8892542123794556,0.0138045465573668,0.0189527757465839,0.0371189787983894,0.0711276307702064,0.2316019237041473,0.0521610789000988,0.0443457178771495,0.0289090014994144,0.0787254646420478,0.0756900757551193,0.0255933888256549,0.1154454499483108,0.0009492229437455,0.0056604715064167,0.0005695787840522,0.0133708398789167,0.0005786129040643,0.0013286074390634,0.0031263700220733,0.0036215325817465,0.0019152526510879,0.0315566733479499,0.001912546576932,0.0624216571450233,0.382568359375
Which city or region does this city locate in?,Sierra leone,['Sevastopol'],"['Cameroon', 'City', 'Sierra leone', 'Liberia', 'Cameroo', 'Sierra leone', 'Lagos', 'None', 'Nigeria', 'West Africa']",0,"Cymothoe egesta egesta (Sierra Leone, Liberia, Ivory Coast, Ghana to western Nigeria) Cymothoe egesta confusa Aurivillius, 1887 (Nigeria: Cross River loop, Cameroon, Gabon, Congo, Central African Republic, Democratic Republic of the Congo, western Uganda, north-western Tanzania)",-5.923199642629688,0.9466654039869372,-1.3298898542144646,0.2220433130081016,0.152892380952835,0.003687435761094,0.0012721004895865,0.0237728841602802,0.0028558077756315,0.0614125467836856,0.0356283858418464,0.0018760185921564,0.0010958156781271,0.0023967023007571,0.0082210572436451,0.0008564370218664,0.0007058635237626,0.0009508182411082,0.0648937746882438,0.0171938966959714,0.0361938253045082,0.1881797760725021,0.0083622885867953,0.0056341527961194,0.0043002450838685,0.0143827013671398,0.0042763603851199,0.0010536891641095,0.0023468749132007,0.1484375
which notable activity has been held at the park presented in the image?,Training,['list of World Heritage in Danger'],"['Parachute jump', 'Nothing has been held yet', 'Commando', 'Training', 'Training', 'Marathon', 'Training', 'Sky diving', 'Training', 'Army']",0,33rd Parachute Commando Regiment (33ème Régiment des Commandos Parachutistes),-5.607315970312833,0.9627477270458412,-1.6915285154121615,0.0659571493555381,0.3350807726383209,0.0041746171191334,0.0026643567252904,0.0103568313643336,0.007144003175199,0.0024795895442366,0.0017599402926862,0.0103409886360168,0.0590071007609367,0.0839361324906349,0.246520310640335,0.0206880532205104,0.1097120642662048,0.000780721544288,0.0023393332958221,0.0006699970108456,0.0025693108327686,0.0012166834203526,0.0008569468045607,0.0010712841758504,0.0261693391948938,0.0025241107214242,0.002156906761229,0.0043384353630244,0.0035810496192425,0.0716552734375
What country does this building belong to?,Italy,['Philippines'],"['United states', 'Spain', 'Usa', 'Spain', 'Ireland', 'England', 'Germany', 'France', 'Brazil', 'England']",0,Valvetrain: One intake and one exhaust valve per cylinder Fuel system: Zenith carburettor Fuel type: Petrol Cooling system: Air-cooled,-7.589167199331215,0.9335258535533244,-1.4768311006211057,0.0220497696247721,0.5505641102790833,0.0185294281691312,0.0692558363080024,0.0114403199404478,0.0118132764473557,0.0403121002018451,0.0505803525447845,0.0780520364642143,0.0140733569860458,0.0877050906419754,0.0533146001398563,0.2717732787132263,0.0458099208772182,0.0086435563862323,0.0997671708464622,0.044685773551464,0.0264631882309913,0.0187334138900041,0.2767324149608612,0.1979785710573196,0.1209470778703689,0.1000672206282615,0.5084797739982605,0.1706740409135818,0.2371565848588943,0.1845703125
How many offspring can this animal produce at the same time?,1,['1.0-3.0'],"['2', '2', '1', '2', '1', '6', '1', '2', '1', '25']",0,"Prié, V. (2017). ""Cryptazeca subcylindrica"". IUCN Red List of Threatened Species. 2017: e.T5710A85575179. doi:10.2305/IUCN.UK.2017-3.RLTS.T5710A85575179.en. Retrieved 16 November 2021.",-4.995753273066962,0.9529262424559686,-0.6920659044447044,0.0264417124155751,0.5321245789527893,0.0101238535717129,0.0079354895278811,0.014108458533883,0.0207045879215002,0.140412762761116,0.0576849617063999,0.0090967807918787,0.0960431471467018,0.0107442867010831,0.2972742021083832,0.0386733897030353,0.094773918390274,0.3086754381656647,0.4004550278186798,0.4374230504035949,0.4853133261203766,0.3367679417133331,0.1582468152046203,0.0678419843316078,0.1747398674488067,0.1430701315402984,0.0390356630086898,0.2791355848312378,0.0635301172733306,0.1219482421875
how many centimetre is the wingspan of this bird?,100,['71'],"['2 meter', '78cm', '25', '75', '120', 'Short', 'Unknown', '25', '31.11', '90']",0,Italian Eritreans Italian Colonial Empire Eritrea Governorate Italian Asmara Cinema Impero Asmara President's Office Fiat Tagliero Building Vincenzo Di Meglio Eritrean Ascari Roman Catholicism in Eritrea Linea dell'Impero Asmara circuit,-7.240393179136627,0.8523227246591231,-1.6462782649538437,0.0156661961401288,0.0614540688693523,0.0032611039932817,0.0014641288435086,0.0040891994722187,0.0115688312798738,0.0020220435690134,0.0069886757992208,0.000763468327932,0.0010349951917305,0.0011066715233027,0.0048731719143688,0.0008077895618043,0.0019582831300795,0.0008165559847839,0.0325427241623401,0.001302222488448,0.0215644482523202,0.0015460845315828,0.0030149549711495,0.0021389091853052,0.0007545203552581,0.0026164611335843,0.0008328775293193,0.0036408945452421,0.0012252925662323,0.1661376953125
What country does this city belong to?,Sweden,['Algeria'],"['United states', 'Sweden', 'Usa', 'Spain', 'Sweden', 'Sweden', 'Sweden', 'Sweden', 'Brazil', 'England']",0,"Alice Charlotta Tegnér (Swedish: [aˈliːs tɛŋˈneːr]; 12 March 1864  –  26 May 1943) was a Swedish music teacher, poet and composer.  She is the foremost composer of Swedish children's songs during the late 19th century and the first half of the 20th century.",-5.691892173000403,0.9606639536098835,-1.107031181124815,0.0533095054532854,0.9903863668441772,0.0178856141865253,0.249088704586029,0.0299987345933914,0.0700902566313743,0.8873972296714783,0.7723673582077026,0.5775042176246643,0.0404928661882877,0.6591338515281677,0.1959428340196609,0.8817933797836304,0.1681321710348129,0.8568989634513855,0.7663313746452332,0.8129421472549438,0.857080340385437,0.6915356516838074,0.7861718535423279,0.8407362103462219,0.1607496440410614,0.8795057535171509,0.0896410569548606,0.8482499122619629,0.2207618355751037,0.0916748046875
How long in metre is the longest span of this building?,100,['176'],"['200', '81', '250', '56', '200', '50', '250', '100', '600', '45 m']",0,"Monarch – Elizabeth II Governor-General – Lord Casey Prime Minister –  Harold Holt (until 17 December), then John McEwen (from 19 December) Opposition Leader – Arthur Calwell (until 9 February), then Gough Whitlam Chief Justice – Sir Garfield Barwick",-8.221921916437783,0.9299431386528793,-1.0544602990150451,0.1045790012890014,0.0802586004137992,0.006910681258887,0.0066634686663746,0.0044536916539072,0.0353518687188625,0.0144038265570998,0.0316728688776493,0.0010603292612358,0.0011596968397498,0.0017539680702611,0.0010456059826537,0.0044863075017929,0.0034990180283784,0.0006706965505145,0.0708666816353797,0.0008395362528972,0.0148038528859615,0.0014612490776926,0.0073165036737918,0.0040118438191711,0.0013789684744551,0.0070394692011177,0.0008379805949516,0.002671789843589,0.0014638151042163,0.0992431640625
